,Result_X,Result_Cov,index
3465,0.25349944518421047,1.1028509044509633,0.0
3466,0.2571434806148355,1.2028509044509634,0.0
3467,0.2543959372258575,1.3028509044509635,0.0
3468,0.25164839383687954,1.4028509044509636,0.0
3469,0.24573560586287252,0.005691103925148188,1.0
3470,0.2472490702392025,0.10569110392514819,0.0
3471,0.2487625346155325,0.2056911039251482,0.0
3472,0.2492108055492355,0.3056911039251482,0.0
3473,0.2496590764829385,0.4056911039251482,0.0
3474,0.25010737163102853,0.5056911039251482,0.0
3475,0.25055566677911856,0.6056911039251481,0.0
3476,0.24993869491009657,0.7056911039251481,0.0
3477,0.24579366303777728,0.005668386341439949,1.0
3478,0.24517666043511027,0.10566838634143995,0.0
3479,0.24455965783244327,0.20566838634143997,0.0
3480,0.24287747773604826,0.30566838634144,0.0
3481,0.24119529763965325,0.40566838634144,0.0
3482,0.24057839678397824,0.50566838634144,0.0
3483,0.23996149592830324,0.6056683863414399,0.0
3484,0.23934460857680523,0.7056683863414399,0.0
3485,0.23872772122530722,0.8056683863414399,0.0
3486,0.23704551598320223,0.9056683863414399,0.0
3487,0.23536331074109723,1.00566838634144,0.0
3488,0.23794212665206224,1.10566838634144,0.0
3489,0.24558927806382055,0.005684905139935326,1.0
3490,0.24816809397478556,0.10568490513993534,0.0
3491,0.24755113095332856,0.20568490513993534,0.0
3492,0.24693416793187156,0.30568490513993535,0.0
3493,0.24418664363500656,0.4056849051399354,0.0
3494,0.24143911933814155,0.5056849051399354,0.0
3495,0.24082207086783855,0.6056849051399353,0.0
3496,0.24020502239753555,0.7056849051399353,0.0
3497,0.23639219383065654,0.8056849051399353,0.0
3498,0.23257936526377754,0.9056849051399353,0.0
3499,0.23302750092287655,1.0056849051399352,0.0
3500,0.23347563658197557,1.1056849051399353,0.0
3501,0.23498902179588757,1.2056849051399354,0.0
3502,0.23650240700979958,1.3056849051399355,0.0
3503,0.2337546256679046,1.4056849051399356,0.0
3504,0.24543989065104635,0.005691150472725389,1.0
3505,0.2455982568468864,0.0028513473146411475,1.0
3506,0.24285047550499142,0.10285134731464116,0.0
3507,0.2401027991697164,0.20285134731464116,0.0
3508,0.2373551228344414,0.30285134731464114,0.0
3509,0.23673794328048542,0.4028513473146411,0.0
3510,0.23612076372652943,0.5028513473146411,0.0
3511,0.23550359767675144,0.6028513473146411,0.0
3512,0.23488643162697345,0.702851347314641,0.0
3513,0.23533448416553246,0.802851347314641,0.0
3514,0.23578253670409147,0.902851347314641,0.0
3515,0.23729578757472147,1.002851347314641,0.0
3516,0.23880903844535148,1.102851347314641,0.0
3517,0.2371264900108775,1.2028513473146412,0.0
3518,0.2354439415764035,1.3028513473146413,0.0
3519,0.24588617695618548,0.005689332391043315,1.0
3520,0.24739939616184847,0.10568933239104332,0.0
3521,0.24891261536751147,0.2056893323910433,0.0
3522,0.24829537318211248,0.30568933239104334,0.0
3523,0.24767813099671349,0.4056893323910433,0.0
3524,0.2470609297895075,0.5056893323910433,0.0
3525,0.2464437285823015,0.6056893323910433,0.0
3526,0.2460831813237578,0.005660878995290429,1.0
3527,0.2465312613363328,0.10566087899529043,0.0
3528,0.24697934134890778,0.20566087899529045,0.0
3529,0.24742742881206278,0.3056608789952905,0.0
3530,0.24787551627521778,0.40566087899529046,0.0
3531,0.2483236668354778,0.5056608789952904,0.0
3532,0.2487718173957378,0.6056608789952904,0.0
3533,0.2492199612039088,0.7056608789952904,0.0
3534,0.24966810501207978,0.8056608789952904,0.0
3535,0.2533120864259958,0.9056608789952904,0.0
3536,0.25695606783991176,1.0056608789952903,0.0
3537,0.25740423027453474,1.1056608789952904,0.0
3538,0.2578523927091577,1.2056608789952905,0.0
3539,0.24588453367023005,0.005687330348040556,1.0
3540,0.24739803134134206,0.10568733034804056,0.0
3541,0.24891152901245406,0.20568733034804057,0.0
3542,0.24722913075374606,0.3056873303480406,0.0
3543,0.24554673249503806,0.4056873303480406,0.0
3544,0.24279901657855305,0.5056873303480406,0.0
3545,0.24005130066206803,0.6056873303480406,0.0
3546,0.24049944819552904,0.7056873303480405,0.0
3547,0.24094759572899005,0.8056873303480405,0.0
3548,0.23926515323245906,0.9056873303480405,0.0
3549,0.23758271073592807,1.0056873303480405,0.0
3550,0.23803071624269706,1.1056873303480406,0.0
3551,0.23847872174946605,1.2056873303480407,0.0
3552,0.23786148282369604,1.3056873303480407,0.0
3553,0.23724424389792603,1.4056873303480408,0.0
3554,0.245390771693982,0.0056911505124763884,1.0
3555,0.2455592609981915,0.002851347324619255,1.0
3556,0.2460072089957915,0.10285134732461926,0.0
3557,0.24645515699339152,0.20285134732461926,0.0
3558,0.24370737239186752,0.30285134732461927,0.0
3559,0.24095958779034352,0.40285134732461925,0.0
3560,0.24140752344791952,0.5028513473246192,0.0
3561,0.24185545910549552,0.6028513473246192,0.0
3562,0.24123806441602452,0.7028513473246192,0.0
3563,0.24062066972655352,0.8028513473246192,0.0
3564,0.24000340588790453,0.9028513473246191,0.0
3565,0.23938614204925554,1.0028513473246192,0.0
3566,0.23983411891785553,1.1028513473246193,0.0
3567,0.2402820957864555,1.2028513473246194,0.0
3568,0.2396648757199675,1.3028513473246195,0.0
3569,0.2390476556534795,1.4028513473246196,0.0
3570,0.24545250165326965,0.005691103932426239,1.0
3571,0.2454518474728262,0.0028513356322687174,1.0
3572,0.2448346211199112,0.10285133563226873,0.0
3573,0.2442173947669962,0.20285133563226873,0.0
3574,0.2436001400087422,0.30285133563226874,0.0
3575,0.2429828852504882,0.4028513356322687,0.0
3576,0.2423656018540652,0.5028513356322687,0.0
3577,0.2417483184576422,0.6028513356322687,0.0
3578,0.24113097475808218,0.7028513356322686,0.0
3579,0.24051363105852216,0.8028513356322686,0.0
3580,0.23989632880281717,0.9028513356322686,0.0
3581,0.23927902654711217,1.0028513356322686,0.0
3582,0.23759637822829216,1.1028513356322687,0.0
3583,0.23591372990947215,1.2028513356322688,0.0
3584,0.23636166393723315,1.3028513356322688,0.0
3585,0.24585016606906793,0.0056893323908205045,1.0
3586,0.24586313680275063,0.002850890875601255,1.0
3587,0.24631107083051162,0.10285089087560126,0.0
3588,0.24782435732423064,0.20285089087560126,0.0
3589,0.24933764381794965,0.30285089087560124,0.0
3590,0.25085083042732265,0.4028508908756012,0.0
3591,0.25236401703669564,0.5028508908756012,0.0
3592,0.25281202929555263,0.6028508908756012,0.0
3593,0.2532600415544096,0.7028508908756012,0.0
3594,0.2537080438015496,0.8028508908756011,0.0
3595,0.2541560460486896,0.9028508908756011,0.0
3596,0.2546039952104426,1.002850890875601,0.0
3597,0.2550519443721956,1.1028508908756012,0.0
3598,0.2544346199975796,1.2028508908756013,0.0
3599,0.2538172956229636,1.3028508908756014,0.0
3600,0.24583692910607083,0.005689332382341971,1.0
3601,0.24308904066207881,0.10568933238234197,0.0
3602,0.24034115221808683,0.205689332382342,0.0
3603,0.23972374379160782,0.30568933238234197,0.0
3604,0.23910633536512882,0.40568933238234195,0.0
3605,0.23955414180169682,0.5056893323823419,0.0
3606,0.24000194823826482,0.6056893323823419,0.0
3607,0.23831920119925182,0.7056893323823419,0.0
3608,0.23663645416023882,0.8056893323823419,0.0
3609,0.2370842629251138,0.9056893323823418,0.0
3610,0.2375320716899888,1.005689332382342,0.0
3611,0.2390450752944758,1.105689332382342,0.0
3612,0.2455441923656927,0.005684905693651827,1.0
3613,0.2470571959701797,0.10568490569365183,0.0
3614,0.2464396618151537,0.20568490569365183,0.0
3615,0.2458221276601277,0.3056849056936518,0.0
3616,0.2452046340176337,0.4056849056936518,0.0
3617,0.2445871403751397,0.5056849056936518,0.0
3618,0.24396960109783972,0.6056849056936517,0.0
3619,0.24335206182053973,0.7056849056936517,0.0
3620,0.24166920465263272,0.8056849056936517,0.0
3621,0.23998634748472572,0.9056849056936517,0.0
3622,0.2383034574876977,1.0056849056936517,0.0
3623,0.2366205674906697,1.1056849056936517,0.0
3624,0.2391986930587767,1.2056849056936518,0.0
3625,0.2417768186268837,1.305684905693652,0.0
3626,0.24560742630922222,0.00568938630803498,1.0
3627,0.24544513558451556,0.0028509044138960563,1.0
3628,0.24482739258040256,0.10285090441389606,0.0
3629,0.24634008908127056,0.20285090441389608,0.0
3630,0.24785278558213855,0.30285090441389606,0.0
3631,0.25043084549200356,0.40285090441389604,0.0
3632,0.25300890540186854,0.502850904413896,0.0
3633,0.2534564338386485,0.602850904413896,0.0
3634,0.2539039622754285,0.702850904413896,0.0
3635,0.2532861997135405,0.802850904413896,0.0
3636,0.2526684371516525,0.9028509044138959,0.0
3637,0.25098540256679447,1.002850904413896,0.0
3638,0.24930236798193647,1.102850904413896,0.0
3639,0.25188041904423747,1.2028509044138962,0.0
3640,0.2544584701065385,1.3028509044138963,0.0
3641,0.24602700431454474,0.00568933238259622,1.0
3642,0.24860510333995775,0.10568933238259623,0.0
3643,0.25118320236537073,0.20568933238259623,0.0
3644,0.2516307941320857,0.3056893323825962,0.0
3645,0.2520783858988007,0.4056893323825962,0.0
3646,0.24557629120107152,0.005634915821099645,1.0
3647,0.24602391067463353,0.10563491582109966,0.0
3648,0.24647153014819553,0.20563491582109966,0.0
3649,0.24798446273933553,0.3056349158210997,0.0
3650,0.24949739533047552,0.4056349158210997,0.0
3651,0.24781447925641553,0.5056349158210997,0.0
3652,0.24613156318235554,0.6056349158210996,0.0
3653,0.24870978607367156,0.7056349158210996,0.0
3654,0.25128800896498754,0.8056349158210996,0.0
3655,0.25173570387567756,0.9056349158210996,0.0
3656,0.2521833987863676,1.0056349158210995,0.0
3657,0.25263106482605757,1.1056349158210996,0.0
3658,0.25307873086574756,1.2056349158210997,0.0
3659,0.2455515335110735,0.005687329770307426,1.0
3660,0.2449340033141685,0.10568732977030743,0.0
3661,0.24325122554151052,0.20568732977030743,0.0
3662,0.24156844776885253,0.30568732977030744,0.0
3663,0.23988563111347752,0.4056873297703074,0.0
3664,0.2382028144581025,0.5056873297703074,0.0
3665,0.23971582132221853,0.6056873297703074,0.0
3666,0.24122882818633454,0.7056873297703073,0.0
3667,0.23954600221773353,0.8056873297703073,0.0
3668,0.23786317624913253,0.9056873297703073,0.0
3669,0.23724561159329252,1.0056873297703073,0.0
3670,0.2366280469374525,1.1056873297703074,0.0
3671,0.23707571972923153,1.2056873297703075,0.0
3672,0.23752339252101054,1.3056873297703075,0.0
3673,0.24574943178410555,0.005689386354050912,1.0
3674,0.24563055515677787,0.002850904425450331,1.0
3675,0.24607822515458888,0.10285090442545033,0.0
3676,0.2465258951523999,0.20285090442545034,0.0
3677,0.2469735414014859,0.3028509044254504,0.0
3678,0.2474211876505719,0.40285090442545035,0.0
3679,0.2457384098779139,0.5028509044254503,0.0
3680,0.2440556321052559,0.6028509044254503,0.0
3681,0.2423727316308489,0.7028509044254503,0.0
3682,0.2406898311564419,0.8028509044254503,0.0
3683,0.2400722353012949,0.9028509044254502,0.0
3684,0.2394546394461479,1.0028509044254503,0.0
3685,0.2409675499183769,1.1028509044254504,0.0
3686,0.24248046039060592,1.2028509044254505,0.0
3687,0.24186277559415292,1.3028509044254506,0.0
3688,0.24549560213947366,0.0056893323825765235,1.0
3689,0.24487791734302067,0.10568933238257652,0.0
3690,0.24532547325381668,0.20568933238257653,0.0
3691,0.2457730291646127,0.30568933238257656,0.0
3692,0.24571456485381532,0.005609428033363822,1.0
3693,0.2461620723358373,0.10560942803336383,0.0
3694,0.2466095798178593,0.20560942803336385,0.0
3695,0.2481224018144443,0.3056094280333639,0.0
3696,0.24963522381102932,0.40560942803336386,0.0
3697,0.2511481030839523,0.5056094280333638,0.0
3698,0.2526609823568753,0.6056094280333638,0.0
3699,0.2509780425340893,0.7056094280333638,0.0
3700,0.24929510271130328,0.8056094280333638,0.0
3701,0.2508079971182183,0.9056094280333638,0.0
3702,0.25232089152513326,1.0056094280333638,0.0
3703,0.25383376451162926,1.105609428033364,0.0
3704,0.25534663749812525,1.205609428033364,0.0
3705,0.2547289729579382,1.305609428033364,0.0
3706,0.24599268795445633,0.005689384874868698,1.0
3707,0.24537502341426934,0.1056893848748687,0.0
3708,0.24475742499798533,0.2056893848748687,0.0
3709,0.24413982658170133,0.30568938487486874,0.0
3710,0.24458746375039234,0.4056893848748687,0.0
3711,0.24503510091908334,0.5056893848748687,0.0
3712,0.24441749086126735,0.6056893848748687,0.0
3713,0.24379988080345136,0.7056893848748687,0.0
3714,0.24211695401918135,0.8056893848748686,0.0
3715,0.24043402723491133,0.9056893848748686,0.0
3716,0.24194692466862433,1.0056893848748687,0.0
3717,0.24345982210233733,1.1056893848748688,0.0
3718,0.24177691673848734,1.2056893848748689,0.0
3719,0.24009401137463734,1.305689384874869,0.0
3720,0.24498466140828057,0.005689386393080023,1.0
3721,0.24529314308995506,0.0028509044352502642,1.0
3722,0.24574074114309707,0.10285090443525027,0.0
3723,0.2461883391962391,0.20285090443525028,0.0
3724,0.24557064415523808,0.3028509044352503,0.0
3725,0.24495294911423707,0.4028509044352503,0.0
3726,0.24433524825247008,0.5028509044352503,0.0
3727,0.2437175473907031,0.6028509044352502,0.0
3728,0.24629564036252008,0.7028509044352502,0.0
3729,0.24887373333433707,0.8028509044352502,0.0
3730,0.2503865630143331,0.9028509044352502,0.0
3731,0.2518993926943291,1.0028509044352503,0.0
3732,0.2512816909012391,1.1028509044352504,0.0
3733,0.2506639891081491,1.2028509044352504,0.0
3734,0.25217685371274107,1.3028509044352505,0.0
3735,0.24552640786540073,0.005689332382598345,1.0
3736,0.24544236179315568,0.0028508908735367096,1.0
3737,0.24695522639774767,0.10285089087353672,0.0
3738,0.24527226655152667,0.20285089087353672,0.0
3739,0.24358930670530568,0.3028508908735367,0.0
3740,0.2408410732063007,0.40285089087353676,0.0
3741,0.2380928397072957,0.5028508908735367,0.0
3742,0.2374751518840447,0.6028508908735367,0.0
3743,0.2368574640607937,0.7028508908735367,0.0
3744,0.2383702855917167,0.8028508908735367,0.0
3745,0.2398831071226397,0.9028508908735366,0.0
3746,0.24139607370705368,1.0028508908735367,0.0
3747,0.24290904029146768,1.1028508908735368,0.0
3748,0.24229144932576469,1.202850890873537,0.0
3749,0.2416738583600617,1.302850890873537,0.0
3750,0.2399909963027107,1.402850890873537,0.0
3751,0.2383081342453597,1.5028508908735372,0.0
3752,0.2455571277177485,0.005692640602928393,1.0
3753,0.24813544700095053,0.10569264060292839,0.0
3754,0.25071376628415254,0.2056926406029284,0.0
3755,0.24903104811613955,0.30569264060292844,0.0
3756,0.24734832994812656,0.4056926406029284,0.0
3757,0.24566563529600854,0.5056926406029284,0.0
3758,0.24594358578287673,0.005650436244236347,1.0
3759,0.24426089113075872,0.10565043624423635,0.0
3760,0.24364343334418373,0.20565043624423635,0.0
3761,0.24302597555760874,0.3056504362442364,0.0
3762,0.24240848866720374,0.40565043624423636,0.0
3763,0.24179100177679874,0.5056504362442363,0.0
3764,0.24330408780333274,0.6056504362442363,0.0
3765,0.24481717382986673,0.7056504362442363,0.0
3766,0.24739546121527073,0.8056504362442363,0.0
3767,0.24997374860067473,0.9056504362442362,0.0
3768,0.25148680179808874,1.0056504362442362,0.0
3769,0.25299985499550276,1.1056504362442363,0.0
3770,0.2513172253031348,1.2056504362442364,0.0
3771,0.24963459561076679,1.3056504362442365,0.0
3772,0.24560056112151665,0.00568938565355261,1.0
3773,0.24817892580669465,0.10568938565355261,0.0
3774,0.2507572904918727,0.2056893856535526,0.0
3775,0.2522703881599397,0.30568938565355264,0.0
3776,0.2537834858280067,0.4056893856535526,0.0
3777,0.2542313220668977,0.5056893856535526,0.0
3778,0.2546791583057887,0.6056893856535526,0.0
3779,0.2561923775114517,0.7056893856535525,0.0
3780,0.2577055967171147,0.8056893856535525,0.0
3781,0.25495772596825167,0.9056893856535525,0.0
3782,0.25220985521938866,1.0056893856535525,0.0
3783,0.2526577906441337,1.1056893856535526,0.0
3784,0.2531057260688787,1.2056893856535527,0.0
3785,0.25248836397569874,1.3056893856535527,0.0
3786,0.24559284945793744,0.005689386393094592,1.0
3787,0.2456219841904671,0.002850904435253922,1.0
3788,0.2450046220972871,0.10285090443525392,0.0
3789,0.2443872001666311,0.20285090443525394,0.0
3790,0.2437697782359751,0.302850904435254,0.0
3791,0.24315228273083608,0.40285090443525395,0.0
3792,0.24253478722569707,0.5028509044352539,0.0
3793,0.24298255734068508,0.6028509044352539,0.0
3794,0.24343032745567308,0.7028509044352539,0.0
3795,0.2449433152276761,0.8028509044352539,0.0
3796,0.2464563029996791,0.9028509044352538,0.0
3797,0.2479693047415201,1.0028509044352538,0.0
3798,0.2494823064833611,1.102850904435254,0.0
3799,0.24993009196517207,1.202850904435254,0.0
3800,0.2503778774469831,1.302850904435254,0.0
3801,0.2476298898171371,1.4028509044352542,0.0
3802,0.24559683914497726,0.005691103925156102,1.0
3803,0.24587973588864487,0.0028513356304437874,1.0
3804,0.24632756560827787,0.1028513356304438,0.0
3805,0.24677539532791087,0.2028513356304438,0.0
3806,0.24722320548976986,0.3028513356304438,0.0
3807,0.24767101565162886,0.40285133563044384,0.0
3808,0.24918409748721185,0.5028513356304438,0.0
3809,0.25069717932279484,0.6028513356304438,0.0
3810,0.25007968288633287,0.7028513356304438,0.0
3811,0.24946218644987087,0.8028513356304438,0.0
3812,0.25097527014809884,0.9028513356304437,0.0
3813,0.25248835384632684,1.0028513356304438,0.0
3814,0.24974029939408685,1.102851335630444,0.0
3815,0.24699224494184685,1.202851335630444,0.0
3816,0.24743991773362586,1.302851335630444,0.0
3817,0.2457880580321378,0.005689332390814128,1.0
3818,0.2462357308239168,0.10568933239081413,0.0
3819,0.2477487341955728,0.20568933239081413,0.0
3820,0.2492617375672288,0.30568933239081414,0.0
3821,0.2475788391882978,0.4056893323908142,0.0
3822,0.24589594080936678,0.5056893323908142,0.0
3823,0.24634361476529879,0.6056893323908141,0.0
3824,0.2467912887212308,0.7056893323908141,0.0
3825,0.2472390315950338,0.8056893323908141,0.0
3826,0.2476867744688368,0.9056893323908141,0.0
3827,0.24600386654384981,1.005689332390814,0.0
3828,0.24432095861886283,1.1056893323908141,0.0
3829,0.24583389190849483,1.2056893323908142,0.0
3830,0.24734682519812684,1.3056893323908143,0.0
3831,0.24779451894466384,1.4056893323908144,0.0
3832,0.24592550576173358,0.005691150545296578,1.0
3833,0.24637319950827058,0.10569115054529658,0.0
3834,0.24788620520823257,0.20569115054529657,0.0
3835,0.24939921090819456,0.3056911505452966,0.0
3836,0.24878164206140255,0.4056911505452966,0.0
3837,0.24816407321461054,0.5056911505452966,0.0
3838,0.2507422073974515,0.6056911505452965,0.0
3839,0.2533203415802925,0.7056911505452965,0.0
3840,0.25270272640020247,0.8056911505452965,0.0
3841,0.25208511122011246,0.9056911505452965,0.0
3842,0.25146752002157846,1.0056911505452966,0.0
3843,0.25084992882304447,1.1056911505452967,0.0
3844,0.2502324009544455,1.2056911505452967,0.0
3845,0.24961487308584648,1.3056911505452968,0.0
3846,0.24899736989729648,1.405691150545297,0.0
3847,0.24837986670874648,1.505691150545297,0.0
3848,0.24565208198987878,0.0056926812788078126,1.0
3849,0.24581201874000194,0.0028517315187436432,1.0
3850,0.24412924143300593,0.10285173151874365,0.0
3851,0.24244646412600993,0.20285173151874364,0.0
3852,0.24289419023600592,0.30285173151874367,0.0
3853,0.2433419163460019,0.40285173151874365,0.0
3854,0.2427244180468949,0.5028517315187436,0.0
3855,0.2421069197477879,0.6028517315187436,0.0
3856,0.2414893446145689,0.7028517315187436,0.0
3857,0.2408717694813499,0.8028517315187436,0.0
3858,0.24238477797527988,0.9028517315187435,0.0
3859,0.24389778646920987,1.0028517315187435,0.0
3860,0.24221493931302088,1.1028517315187436,0.0
3861,0.24053209215683188,1.2028517315187437,0.0
3862,0.2420450443057459,1.3028517315187438,0.0
3863,0.24615532484681257,0.005689332398366174,1.0
3864,0.24610537796947216,0.0028508908774959375,1.0
3865,0.24761833011838616,0.10285089087749594,0.0
3866,0.24806599196712517,0.20285089087749594,0.0
3867,0.24851365381586418,0.30285089087749595,0.0
3868,0.2510918257172692,0.4028508908774959,0.0
3869,0.2536699976186742,0.5028508908774959,0.0
3870,0.2541176638911952,0.6028508908774959,0.0
3871,0.25456533016371624,0.7028508908774959,0.0
3872,0.25501299760039026,0.8028508908774958,0.0
3873,0.25546066503706427,0.9028508908774958,0.0
3874,0.2559083797383593,1.0028508908774958,0.0
3875,0.2563560944396543,1.1028508908774959,0.0
3876,0.25680381007227127,1.202850890877496,0.0
3877,0.25725152570488824,1.302850890877496,0.0
3878,0.24544388827381852,0.0056893323823392515,1.0
3879,0.24545038530656074,0.0028508908734716522,1.0
3880,0.24270238556952176,0.10285089087347166,0.0
3881,0.23995438583248277,0.20285089087347166,0.0
3882,0.24040217666939778,0.30285089087347167,0.0
3883,0.2408499675063128,0.4028508908734717,0.0
3884,0.2402324142591738,0.5028508908734717,0.0
3885,0.2396148610120348,0.6028508908734717,0.0
3886,0.2400626152945388,0.7028508908734716,0.0
3887,0.24051036957704278,0.8028508908734716,0.0
3888,0.24095811734028877,0.9028508908734716,0.0
3889,0.24140586510353476,1.0028508908734717,0.0
3890,0.24078825551137975,1.1028508908734718,0.0
3891,0.24017064591922474,1.2028508908734719,0.0
3892,0.23955295669898974,1.302850890873472,0.0
3893,-0.00584201877998522,0.0056893323823436655,1.0
3894,-0.0064597080002202194,0.10568933238234367,0.0
3895,0.2330485041580172,0.005421179783056691,1.0
3896,0.2303001640225772,0.10542117978305669,0.0
3897,0.22755182388713718,0.20542117978305668,0.0
3898,0.2290645669541332,0.3054211797830567,0.0
3899,0.2305773100211292,0.4054211797830567,0.0
3900,0.22889422840448118,0.5054211797830567,0.0
3901,0.22721114678783316,0.6054211797830567,0.0
3902,0.22552794200377516,0.7054211797830566,0.0
3903,0.22384473721971715,0.8054211797830566,0.0
3904,0.22322686429610414,0.9054211797830566,0.0
3905,0.22260899137249113,1.0054211797830566,0.0
3906,0.22305638709580414,1.1054211797830567,0.0
3907,0.22350378281911715,1.2054211797830567,0.0
3908,0.22288595785861715,1.3054211797830568,0.0
3909,0.2453725001048575,0.005689381299688238,1.0
3910,0.2447546751443575,0.10568938129968825,0.0
3911,0.2452020829748645,0.20568938129968825,0.0
3912,0.24564949080537152,0.30568938129968826,0.0
3913,0.2450316313859365,0.40568938129968823,0.0
3914,0.2444137719665015,0.5056893812996882,0.0
3915,0.24592641794311948,0.6056893812996882,0.0
3916,0.24743906391973747,0.7056893812996882,0.0
3917,0.24895177788290346,0.8056893812996881,0.0
3918,0.25046449184606945,0.9056893812996881,0.0
3919,0.25304254151138644,1.005689381299688,0.0
3920,0.25562059117670344,1.1056893812996882,0.0
3921,0.25713333377803843,1.2056893812996883,0.0
3922,0.2586460763793734,1.3056893812996884,0.0
3923,0.24583470291184392,0.005689386393015431,1.0
3924,0.24521697737002893,0.10568938639301544,0.0
3925,0.24459925182821393,0.20568938639301543,0.0
3926,0.24398152465658393,0.30568938639301546,0.0
3927,0.24336379748495393,0.40568938639301544,0.0
3928,0.24274608963826794,0.5056893863930154,0.0
3929,0.24212838179158194,0.6056893863930154,0.0
3930,0.24577180860290493,0.7056893863930154,0.0
3931,0.24941523541422794,0.8056893863930153,0.0
3932,0.24879762582207293,0.9056893863930153,0.0
3933,0.24818001622991792,1.0056893863930154,0.0
3934,0.24756235797615891,1.1056893863930155,0.0
3935,0.2469446997223999,1.2056893863930156,0.0
3936,0.2484575480288469,1.3056893863930157,0.0
3937,0.2499703963352939,1.4056893863930158,0.0
3938,0.2458233073573172,0.0056911505461711325,1.0
3939,0.24733608651306319,0.10569115054617113,0.0
3940,0.24884886566880918,0.20569115054617115,0.0
3941,0.24823118063952618,0.30569115054617113,0.0
3942,0.24761349561024318,0.4056911505461711,0.0
3943,0.24593052063003018,0.5056911505461711,0.0
3944,0.24424754564981718,0.6056911505461711,0.0
3945,0.24469505336467018,0.705691150546171,0.0
3946,0.24514256107952317,0.805691150546171,0.0
3947,0.24345963150128616,0.905691150546171,0.0
3948,0.24177670192304915,1.005691150546171,0.0
3949,0.24435479652468015,1.105691150546171,0.0
3950,0.24693289112631114,1.2056911505461712,0.0
3951,0.24738052131008215,1.3056911505461712,0.0
3952,0.24586095188036125,0.00568938642660525,1.0
3953,0.24566686313510708,0.0028509044436682107,1.0
3954,0.24611449331887808,0.10285090444366822,0.0
3955,0.24336639532730708,0.2028509044436682,0.0
3956,0.2406182973357361,0.30285090444366825,0.0
3957,0.2410659456802971,0.4028509044436682,0.0
3958,0.2415135940248581,0.5028509044436682,0.0
3959,0.2430265606092721,0.6028509044436682,0.0
3960,0.2445395271936861,0.7028509044436682,0.0
3961,0.2428566984311171,0.8028509044436681,0.0
3962,0.2411738696685481,0.9028509044436681,0.0
3963,0.2394910276346331,1.0028509044436682,0.0
3964,0.2378081856007181,1.1028509044436683,0.0
3965,0.2339947754228911,1.2028509044436684,0.0
3966,0.2301813652450641,1.3028509044436685,0.0
3967,0.24533073903761912,0.0056893323826001,1.0
3968,0.24506961056275156,0.00285089087353715,1.0
3969,0.24658243628462656,0.10285089087353716,0.0
3970,0.24809526200650156,0.20285089087353717,0.0
3971,0.24960811240842457,0.30285089087353717,0.0
3972,0.25112096281034757,0.4028508908735372,0.0
3973,0.2536991144554866,0.5028508908735372,0.0
3974,0.2562772661006256,0.6028508908735372,0.0
3975,0.2577902976447896,0.7028508908735371,0.0
3976,0.2593033291889536,0.8028508908735371,0.0
3977,0.2586857556855486,0.9028508908735371,0.0
3978,0.25806818218214356,1.0028508908735372,0.0
3979,0.2585157562537296,1.1028508908735373,0.0
3980,0.2589633303253156,1.2028508908735374,0.0
3981,0.2583457144467336,1.3028508908735374,0.0
3982,0.2577280985681516,1.4028508908735375,0.0
3983,0.24622563859129246,0.005691103924922551,1.0
3984,0.24592644010718528,0.002851335630385162,1.0
3985,0.2442435536026173,0.10285133563038516,0.0
3986,0.2425606670980493,0.20285133563038515,0.0
3987,0.2419431599513783,0.30285133563038513,0.0
3988,0.2413256528047073,0.4028513356303851,0.0
3989,0.2417733905562363,0.5028513356303851,0.0
3990,0.24222112830776532,0.6028513356303851,0.0
3991,0.24160363769206933,0.702851335630385,0.0
3992,0.24098614707637334,0.802851335630385,0.0
3993,0.24036868020940333,0.902851335630385,0.0
3994,0.23975121334243332,1.002851335630385,0.0
3995,0.23913374018903633,1.102851335630385,0.0
3996,0.23851626703563933,1.2028513356303852,0.0
3997,0.23789881064604834,1.3028513356303852,0.0
3998,0.2459715049119248,0.0056893323908241405,1.0
3999,0.2453540485223338,0.10568933239082415,0.0
4000,0.24367137133251382,0.20568933239082415,0.0
4001,0.24198869414269383,0.3056893323908242,0.0
4002,0.24535614485194332,0.00560942803336594,1.0
4003,0.24686921481316332,0.10560942803336594,0.0
4004,0.24838228477438332,0.20560942803336596,0.0
4005,0.2466996269095073,0.305609428033366,0.0
4006,0.2450169690446313,0.40560942803336597,0.0
4007,0.2433342108297473,0.505609428033366,0.0
4008,0.2416514526148633,0.6056094280333659,0.0
4009,0.24209924368460928,0.7056094280333659,0.0
4010,0.24254703475435527,0.8056094280333659,0.0
4011,0.24192956276511127,0.9056094280333659,0.0
4012,0.24131209077586727,1.0056094280333658,0.0
4013,0.23856408242409427,1.105609428033366,0.0
4014,0.23581607407232127,1.205609428033366,0.0
4015,0.23519864143145627,1.305609428033366,0.0
4016,0.23458120879059127,1.4056094280333662,0.0
4017,0.24593533932885908,0.005691149235451579,1.0
4018,0.2463831911674031,0.10569114923545159,0.0
4019,0.2468310430059471,0.2056911492354516,0.0
4020,0.2472789421091121,0.3056911492354516,0.0
4021,0.24772684121227712,0.4056911492354516,0.0
4022,0.24924002689032712,0.5056911492354516,0.0
4023,0.2507532125683771,0.6056911492354515,0.0
4024,0.25013588982357515,0.7056911492354515,0.0
